dstPort,Unique Ports,Auth Failures,fwd flags,bwd flags,fwd time delta,bwd time delta,fwd window size,bwd window size,fwd Packet Flow Rate/s,bwd Packet Flow Rate/s,min fwd packet length,max fwd packet length,min bwd packet length,max bwd packet length,fwd meanDelta,bwd meanDelta,fwd varianceDelta,bwd varianceDelta,fwd stdDevDelta,bwd stdDevDelta,fwd variancePayloadSize,bwd variancePayloadSize,Fwd Packet Bytes/s,Bwd Packet Bytes/s,protocol,fwd payload size,bwd payload size,fwd packetCount,bwd packetCount,packetCount,total fwd byteCount,total bwd byteCount,fwd flowDuration,bwd flowDuration,fwd meanByteSize,fwd stDevByteSize,fwd varianceByteSize,bwd meanByteSize,bwd stDevByteSize,bwd varianceByteSize,rtt,SYN-Flag count,ACK-Flag count,RST-Flag count,PSH-Flag count,FIN-Flag count,URG-Flag count,CWR-Flag count,ECE-Flag count,Label
80,1,0,0x0010,0x0004,0.046796136,0.000027942,251,0,0.0997585798528341,0.0888368271176851,0,77,0,66,0.0354255486666666,3.73836858625,0.0007851603677549,55.8978846393129,0.0255792944871921,7.47648879082373,40.3333333333333,0,7.31562918920784,5.33020962706111,TCP,22,0,3,4,7,220,240,30.0726013183594,45.026371717453,73.3333333333333,7.77817459305202,60.5,60,6.92820323027551,48,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.106781839,0.476276387,251,508,0.0980109403968192,0.0983529244328475,0,77,0,66,5.03977392066667,0.158876063666667,59.6759175146054,0.0755572502407821,7.05194521122868,0.27487679101878,37,0,7.15479864896781,6.49129301256794,TCP,21,0,3,3,6,219,198,30.608827829361,30.5023975372314,73,7.77817459305202,60.5,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.113999077,1.142067003,251,508,0.0958577557553355,0.0962067536512392,0,76,0,66,5.044578353,0.380845312333333,59.7048609919495,0.434593863878833,7.05365513947376,0.659237335015875,30.3333333333333,0,6.93371099963594,6.34964574098179,TCP,19,0,3,3,6,217,198,31.2963721752167,31.1828420162201,72.3333333333333,7.07106781186548,50,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.107134276,0.601824149,251,508,0.0975957574998924,0.0979355740217469,0,77,0,66,5.04058111533333,0.200766746,59.6910357349021,0.120635302981101,7.0528384200324,0.347325931915688,40.3333333333333,0,7.15702221665878,6.4637478854353,TCP,22,0,3,3,6,220,198,30.7390410900116,30.6323828697205,73.3333333333333,7.77817459305202,60.5,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.106870924,0.745008483,251,508,0.0971117222108364,0.0974470234686414,0,77,0,66,5.04218957133333,0.248527805,59.7326864310159,0.184869811352935,7.05529862532503,0.42996489548908,37,0,7.08915572139106,6.43150354893033,TCP,21,0,3,3,6,219,198,30.892254114151,30.7859582901001,73,7.07106781186548,50,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.110267749,0.90147358,251,508,0.096610967516813,0.0969539129745669,0,77,0,66,5.043386213,0.300634207,59.7208191374156,0.270756007502706,7.05459774056464,0.520342202307968,40.3333333333333,0,7.08480428456629,6.39895825632142,TCP,22,0,3,3,6,220,198,31.0523750782013,30.9425365924835,73.3333333333333,7.77817459305202,60.5,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.106742694,1.820982123,251,508,0.0938376140180102,0.0941506401323071,0,77,0,66,5.04249877766667,0.607144204666667,59.7416208471779,1.10505191509489,7.05582624781215,1.05121449528386,40.3333333333333,0,6.88142502798742,6.21394224873227,TCP,22,0,3,3,6,220,198,31.9701223373413,31.8638300895691,73.3333333333333,7.77817459305202,60.5,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.107821527,1.420008351,251,508,0.0950301540271864,0.0953557116507989,0,77,0,66,5.04277942133333,0.473349776,59.7354702606052,0.672121843220677,7.05546302878162,0.819830374663367,40.3333333333333,0,6.96887796199367,6.29347696895273,TCP,22,0,3,3,6,220,198,31.5689270496368,31.4611463546753,73.3333333333333,7.77817459305202,60.5,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.106310099,1.684580931,251,508,0.0942440248398518,0.0945596079591205,0,77,0,66,5.042308123,0.561551335333333,59.7422165053847,0.945896605332076,7.0558614230407,0.972572159447347,40.3333333333333,0,6.9112284882558,6.24093412530195,TCP,22,0,3,3,6,220,198,31.8322567939758,31.726019859314,73.3333333333333,7.77817459305202,60.5,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.108474606,0.212007283,251,508,0.0988640089999798,0.0992183701443709,0,77,0,66,5.04016671966667,0.0707015983333333,59.6651345031862,0.0149754735548078,7.05130806441768,0.122374317382398,40.3333333333333,0,7.25002732666519,6.54841242952848,TCP,22,0,3,3,6,220,198,30.3447132110596,30.2363362312317,73.3333333333333,7.77817459305202,60.5,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.107684502,2.532787358,251,508,0.0917820961820656,0.0920850585894276,0,77,0,66,5.04345886833333,0.844311193666667,59.7533767615196,2.13821381958122,7.05652043393908,1.46226325248952,40.3333333333333,0,6.73068705335148,6.07761386690223,TCP,22,0,3,3,6,220,198,32.6861133575439,32.5785751342773,73.3333333333333,7.77817459305202,60.5,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.108184764,2.39678049,251,508,0.0921660823763982,0.0924729967113394,0,77,0,66,5.04350801333333,0.798977664666667,59.7485848098965,1.91473040539439,7.05623747769167,1.38373783839078,40.3333333333333,0,6.75884604093587,6.1032177829484,TCP,22,0,3,3,6,220,198,32.5499351024628,32.4419031143188,73.3333333333333,7.77817459305202,60.5,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.114361182,1.949327714,251,508,0.0934429773257243,0.0937764446784156,0,77,0,66,5.04496778233333,0.649841089333333,59.709866254459,1.26649912136131,7.05395079928375,1.12538843132552,40.3333333333333,0,6.85248500388645,6.18924534877543,TCP,22,0,3,3,6,220,198,32.1051414012909,31.9909760951996,73.3333333333333,7.77817459305202,60.5,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.104467823,2.265403597,251,508,0.0925555715761742,0.0928542717982867,0,77,0,66,5.041939278,0.75520116,59.7553658519578,1.71053355834442,7.05663788287063,1.30787367828259,40.3333333333333,0,6.78740858225278,6.12838193868693,TCP,22,0,3,3,6,220,198,32.4129595756531,32.3086912631989,73.3333333333333,7.77817459305202,60.5,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.109108186,1.269724089,251,508,0.0954794515257116,0.095811536240413,0,77,0,66,5.04322579733333,0.423309553,59.7308098159289,0.537313184238646,7.05518779669311,0.733016496566514,37,0,6.96999996137695,6.32356139186726,TCP,21,0,3,3,6,219,198,31.4203732013702,31.3114695549011,73,7.77817459305202,60.5,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.10923837,2.081190262,251,508,0.0930740023823649,0.0933903894241706,0,77,0,66,5.04339918433333,0.693744003,59.733408720492,1.44375534125657,7.05534128163975,1.20156370669914,40.3333333333333,0,6.82542684137343,6.16376570199526,TCP,22,0,3,3,6,220,198,32.2324163913727,32.1232197284698,73.3333333333333,7.77817459305202,60.5,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.11078334,2.815747596,251,508,0.0909855864388169,0.0912921654420918,0,77,0,66,5.04453238366667,0.938601023333333,59.7421147355235,2.64275944164918,7.0558554132675,1.62565661861574,40.3333333333333,0,6.67227633884658,6.02528291917806,TCP,22,0,3,3,6,220,198,32.9722554683685,32.8615274429321,73.3333333333333,7.77817459305202,60.5,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.106601813,2.94391799,251,508,0.09064439495567,0.0909368892924196,0,77,0,66,5.043128529,0.981355572666667,59.7583840747406,2.88873843445623,7.05681609478504,1.69962891080854,40.3333333333333,0,6.64725563008247,6.0018346932997,TCP,22,0,3,3,6,220,198,33.0963652133942,32.9899122714996,73.3333333333333,7.77817459305202,60.5,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.107394571,2.67508715,251,508,0.0913839337670644,0.0916833858436845,0,77,0,66,5.04341679333333,0.891752876666667,59.7558285592221,2.38521085373884,7.05666520385881,1.54441278605781,40.3333333333333,0,6.7014884762514,6.05110346568318,TCP,22,0,3,3,6,220,198,32.8285276889801,32.7213046550751,73.3333333333333,7.77817459305202,60.5,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.110330186,3.074137454,251,508,0.0902690340921258,0.0905695767833231,0,77,0,66,5.04501876066667,1.02472842133333,59.7591696493321,3.15005803739233,7.05686247854598,1.77484028503759,40.3333333333333,0,6.61972916675589,5.97759206769933,TCP,22,0,3,3,6,220,198,33.2339880466461,33.1237056255341,73.3333333333333,7.77817459305202,60.5,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.105365296,3.277551455,251,508,0.0897364899460909,0.090019639556782,0,77,0,66,5.04310415666667,1.09258715233333,59.7725567711112,3.58055176103907,7.05765286592689,1.89223459461005,40.3333333333333,0,6.58067592938001,5.94129621074762,TCP,22,0,3,3,6,220,198,33.4312162399292,33.3260610103607,73.3333333333333,7.77817459305202,60.5,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.105135909,3.58671072,251,508,0.0888976544518706,0.0891753904675213,0,77,0,66,5.044174299,1.19558090966667,59.8009320681586,4.28812632741152,7.0593278757116,2.07077915949807,37,0,6.48952877498656,5.88557577085641,TCP,21,0,3,3,6,219,198,33.7466721534729,33.6415684223175,73,7.77817459305202,60.5,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.110642708,1.54828322,251,508,0.0946694369250778,0.0950010122287837,0,76,0,66,5.04191680966667,0.516107681333333,59.6811705341078,0.799039757120574,7.05225558090624,0.893890237736476,33.3333333333333,0,6.87931241655566,6.27006680709973,TCP,20,0,3,3,6,218,198,31.689213514328,31.5786108970642,72.6666666666667,7.07106781186548,50,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.109237849,3.407167734,251,508,0.0893731581528579,0.0896648613592189,0,77,0,66,5.04485673533333,1.13573434333333,59.7683227623404,3.86955723618175,7.05740289591601,1.96711901932287,40.3333333333333,0,6.55403159787625,5.91788084970845,TCP,22,0,3,3,6,220,198,33.5671253204346,33.4579226970673,73.3333333333333,7.77817459305202,60.5,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.107451308,3.991036843,251,508,0.0878430535031395,0.0881201646146329,0,77,0,66,5.04468956066667,1.330363758,59.7856388790767,5.3093859491269,7.05842515952135,2.30421048281768,40.3333333333333,0,6.44182392356357,5.81593086456578,TCP,22,0,3,3,6,220,198,34.1518182754517,34.0444211959839,73.3333333333333,7.77817459305202,60.5,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.111122001,4.107252095,251,508,0.0875174150128005,0.0878015846430291,0,77,0,66,5.04709416766667,1.369143472,59.799437681241,5.62292912848844,7.05923967112376,2.37127162688892,37,0,6.38877129593444,5.79490458643992,TCP,21,0,3,3,6,219,198,34.2788918018341,34.1679482460022,73,7.07106781186548,50,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.110809038,4.279702092,251,508,0.087082469322316,0.0873631326806915,0,77,0,66,5.04684044433333,1.426612134,59.7970939606802,6.10509173253401,7.05910133330725,2.47084838315385,40.3333333333333,0,6.38604775030317,5.76596675692564,TCP,22,0,3,3,6,220,198,34.4501025676727,34.339427947998,73.3333333333333,7.77817459305202,60.5,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.107723855,3.851721176,251,508,0.0882349185481102,0.0885150930403682,0,77,0,66,5.04265850266667,1.28394175666667,59.7337399299344,4.94511836135461,7.05536084181941,2.22376220881519,40.3333333333333,0,6.47056069352808,5.8419961406643,TCP,22,0,3,3,6,220,198,34.0001447200775,33.8925249576569,73.3333333333333,7.77817459305202,60.5,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.108855417,3.719069433,251,508,0.0885763189122315,0.0888612884724118,0,77,0,66,5.043071283,1.23976983333333,59.7301252125224,4.61019488785208,7.05514736513481,2.1471364390397,40.3333333333333,0,6.49559672023031,5.86484503917918,TCP,22,0,3,3,6,220,198,33.8690977096558,33.7604827880859,73.3333333333333,7.77817459305202,60.5,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0010,0x0011,0.106220441,4.416033533,251,508,0.0867715774072843,0.0870379137604224,0,77,0,66,5.043840894,1.47215299566667,59.7799989294103,6.49982446492166,7.0580922191842,2.54947533130283,37,0,6.33432515073176,5.74450230818788,TCP,21,0,3,3,6,219,198,34.5735330581665,34.4677379131317,73,7.07106781186548,50,66,0,0,0,0,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.025484842,0.000029886,251,508,0.13310466420443,0.133101876405269,0,77,0,66,0,0.0001573485,0,3.24933778125E-08,0,0.0001802591961939,0,0,10.2490591437411,8.78472384274776,TCP,22,0,2,2,4,154,132,15.0257694721222,15.0260841846466,77,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.025410123,0.000042319,251,508,0.133107690788302,0.133107160650967,0,77,0,66,0,0.0000299805,0,3.044771645E-10,0,1.74492740393404E-05,0,0,10.1827383453051,8.78507260296385,TCP,21,0,2,2,4,153,132,15.0254278182983,15.0254876613617,76.5,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.027742892,0.000030878,251,508,0.13308664483472,0.133085831934709,0,77,0,66,0,0.000045926,0,4.52884608E-10,0,2.12810856865903E-05,0,0,10.2476716522734,8.78366490769077,TCP,22,0,2,2,4,154,132,15.0278038978577,15.0278956890106,77,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.028432007,0.00001574,251,508,0.133080982189572,0.13308074150616,0,77,0,66,0,0.0000136255,0,8.94222049999999E-12,0,2.99035457763791E-06,0,0,10.1806951375023,8.78332893940655,TCP,21,0,2,2,4,153,132,15.0284433364868,15.0284705162048,76.5,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.026378548,0.000021229,251,508,0.133099002137649,0.133098545983151,0,77,0,66,0,0.0000257425,0,4.07433645E-11,0,6.38305291377097E-06,0,0,10.2486231645989,8.78450403488795,TCP,22,0,2,2,4,154,132,15.0264086723328,15.0264601707459,77,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.028406801,0.000021821,251,508,0.133081140534398,0.133080779508746,0,77,0,66,0,0.0000202375,0,5.0149445E-12,0,2.2394071760178E-06,0,0,10.2472478211486,8.78333144757724,TCP,22,0,2,2,4,154,132,15.0284254550934,15.0284662246704,77,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.027122806,0.000053609,251,508,0.133092565580067,0.133091980661303,0,77,0,66,0,0.0000330715,0,8.435778125E-10,0,2.90444110372374E-05,0,0,10.2481275496652,8.78407072364598,TCP,22,0,2,2,4,154,132,15.0271353721619,15.0272014141083,77,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.027083263,0.00001063,251,508,0.133092878101948,0.133092633152241,0,77,0,66,0,0.0000137605,0,1.96000605E-11,0,4.42719555700898E-06,0,0,10.181605174799,8.78411378804792,TCP,21,0,2,2,4,153,132,15.0271000862122,15.0271277427673,76.5,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.02659997,0.000029034,251,508,0.133096582020329,0.133095597948928,0,77,0,66,0,0.0000554935,0,1.4002102805E-09,0,3.74193837536109E-05,0,0,10.2484368155654,8.78430946462924,TCP,22,0,2,2,4,154,132,15.0266819000244,15.0267930030823,77,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.042220269,0.000063208,251,508,0.132958959789788,0.132958262246711,0,77,0,66,0,0.0000393535,0,1.1380743405E-09,0,3.3735357423629E-05,0,0,10.2378399038137,8.77524530828295,TCP,22,0,2,2,4,154,132,15.0422356128693,15.0423145294189,77,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.02606363,0.000045786,251,508,0.133101899636446,0.133101335754709,0,77,0,66,0,0.00003186,0,3.87866952E-10,0,1.96943380696077E-05,0,0,10.2488462720064,8.78468815981081,TCP,22,0,2,2,4,154,132,15.0260815620422,15.0261452198029,77,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.041181612,0.000091842,251,508,0.132968218207286,0.13296734984655,0,77,0,66,0,0.0000491275,0,3.6490570205E-09,0,6.04074252099856E-05,0,0,10.1720686928574,8.77584508987231,TCP,21,0,2,2,4,153,132,15.0411882400513,15.0412864685059,76.5,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.040782759,0.000154809,251,508,0.132971731811779,0.132970294309872,0,77,0,66,0,0.000081407,0,1.0775707208E-08,0,0.0001038061039053,0,0,10.238823349507,8.77603942445155,TCP,22,0,2,2,4,154,132,15.0407907962799,15.0409533977509,77,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.037660197,0.000100247,251,508,0.132998818302044,0.132997333825035,0,77,0,66,0,0.000083901,0,5.34383432E-10,0,2.31167348905506E-05,0,0,10.2409090092574,8.7778240324523,TCP,22,0,2,2,4,154,132,15.0377275943756,15.0378954410553,77,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.038186067,0.00002657,251,508,0.132994327017179,0.13299365651335,0,77,0,66,0,0.0000379155,0,2.574407405E-10,0,1.6044959971904E-05,0,0,10.2405631803228,8.77758132988108,TCP,22,0,2,2,4,154,132,15.0382354259491,15.0383112430573,77,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.037684542,0.000056846,251,508,0.132998809867422,0.13299791580355,0,77,0,66,0,0.000050484,0,8.09500879999999E-11,0,8.99722668381763E-06,0,0,10.1744089548578,8.77786244303427,TCP,21,0,2,2,4,153,132,15.0377285480499,15.0378296375275,76.5,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.037735536,0.000020439,251,508,0.132997947432963,0.132996964819557,0,77,0,66,0,0.000055444,0,2.45070005E-09,0,4.95045457508702E-05,0,0,10.2408419523381,8.77779967809077,TCP,22,0,2,2,4,154,132,15.0378260612488,15.0379371643066,77,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.037055749,0.000010269,251,508,0.133003683148573,0.133002514878142,0,77,0,66,0,0.0000660535,0,6.2238208805E-09,0,7.88911964702019E-05,0,0,10.1747817608659,8.77816598195736,TCP,21,0,2,2,4,153,132,15.0371775627136,15.0373096466064,76.5,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.037207192,0.000039102,251,508,0.133002128973826,0.133000492595709,0,77,0,66,0,0.0000925575,0,5.7149809605E-09,0,7.5597493083435E-05,0,0,10.1746628664977,8.77803251131679,TCP,21,0,2,2,4,153,132,15.0373532772064,15.0375382900238,76.5,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.033961939,0.000074059,251,508,0.133031510498681,0.13303023625666,0,77,0,66,0,0.000072095,0,7.71459200000003E-12,0,2.77751543650076E-06,0,0,10.2434263083985,8.77999559293954,TCP,22,0,2,2,4,154,132,15.0340321063995,15.0341761112213,77,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.028425235,0.000029173,251,508,0.133079970902844,0.133078541615663,0,77,0,66,0,0.0000807655,0,5.3235721125E-09,0,7.29628132167339E-05,0,0,10.1806177740676,8.78318374663378,TCP,21,0,2,2,4,153,132,15.0285575389862,15.0287189483643,76.5,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.028419715,0.000004649,251,508,0.133079316424844,0.133077401585861,0,77,0,66,0,0.0001080965,0,2.14027705125E-08,0,0.0001462968574935,0,0,10.247107364713,8.78310850466679,TCP,22,0,2,2,4,154,132,15.0286314487457,15.028847694397,77,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.028329747,0.000049241,251,508,0.133079977236533,0.133077528254874,0,76,0,66,0,0.0001382375,0,1.58407540245E-08,0,0.0001258600573037,0,0,10.1140782699765,8.78311686482169,TCP,20,0,2,2,4,152,132,15.0285568237305,15.0288333892822,76,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.028492169,0.000005921,251,508,0.13307840861118,0.133076213020031,0,77,0,66,0,0.0001239515,0,2.78623978605E-08,0,0.0001669203338736,0,0,10.2470374630608,8.78303005932202,TCP,22,0,2,2,4,154,132,15.0287339687347,15.028981924057,77,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.028994245,0.000006362,251,508,0.133075942798435,0.133075725355291,0,77,0,66,0,0.000012323,0,7.1067042E-11,0,8.43012704530602E-06,0,0,10.2468475954795,8.78299787344921,TCP,22,0,2,2,4,154,132,15.0290124416351,15.0290369987488,77,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.028506096,0.000029785,251,508,0.133080129245263,0.133079567659186,0,77,0,66,0,0.000031729,0,7.558272E-12,0,2.7492311652533E-06,0,0,10.2471699518852,8.78325146550629,TCP,22,0,2,2,4,154,132,15.0285396575928,15.0286030769348,77,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.028359873,0.000017523,251,508,0.133081624016262,0.133081372774156,0,77,0,66,0,0.000014192,0,2.2191122E-11,0,4.71074537626478E-06,0,0,10.180744237244,8.7833706030943,TCP,21,0,2,2,4,153,132,15.0283708572388,15.0283992290497,76.5,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.028342561,0.000006772,251,508,0.133081708467603,0.133081484671784,0,77,0,66,0,0.0000127235,0,7.08407045E-11,0,8.41669201646348E-06,0,0,10.2472915520054,8.78337798833772,TCP,22,0,2,2,4,154,132,15.0283613204956,15.028386592865,77,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.028146455,0.000025467,251,508,0.133083420741661,0.133083004809139,0,77,0,66,0,0.0000234435,0,8.18910449999999E-12,0,2.86166114346196E-06,0,0,10.2474233971079,8.78347831740319,TCP,22,0,2,2,4,154,132,15.028167963028,15.028214931488,77,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.027934519,0.000011441,251,508,0.133085156285114,0.133084723450697,0,77,0,66,0,0.000024496,0,3.4086605E-10,0,1.84625580567808E-05,0,0,10.2475570339538,8.78359174774601,TCP,22,0,2,2,4,154,132,15.0279719829559,15.0280208587646,77,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.027941623,0.000007865,251,508,0.133085289303085,0.133085082386355,0,77,0,66,0,0.000011647,0,2.8607048E-11,0,5.34855569289505E-06,0,0,10.2475672763376,8.78361543749946,TCP,22,0,2,2,4,154,132,15.0279569625855,15.0279803276062,77,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,15.028196298,0.000068688,251,508,0.133083040701691,0.133082303852599,0,77,0,66,0,0.0000415475,0,1.4732134805E-09,0,3.8382463189587E-05,0,0,10.2473941340302,8.78343205427156,TCP,22,0,2,2,4,154,132,15.0282108783722,15.0282940864563,77,0,0,66,0,0,0,0,0,0,0,0,0,0,0,slow http
