dstPort,Unique Ports,Auth Failures,fwd flags,bwd flags,fwd time delta,bwd time delta,fwd window size,bwd window size,fwd Packet Flow Rate/s,bwd Packet Flow Rate/s,min fwd packet length,max fwd packet length,min bwd packet length,max bwd packet length,fwd meanDelta,bwd meanDelta,fwd varianceDelta,bwd varianceDelta,fwd stdDevDelta,bwd stdDevDelta,fwd variancePayloadSize,bwd variancePayloadSize,Fwd Packet Bytes/s,Bwd Packet Bytes/s,protocol,fwd payload size,bwd payload size,fwd packetCount,bwd packetCount,packetCount,total fwd byteCount,total bwd byteCount,fwd flowDuration,bwd flowDuration,fwd meanByteSize,fwd stDevByteSize,fwd varianceByteSize,bwd meanByteSize,bwd stDevByteSize,bwd varianceByteSize,rtt,SYN-Flag count,ACK-Flag count,RST-Flag count,PSH-Flag count,FIN-Flag count,URG-Flag count,CWR-Flag count,ECE-Flag count,Label
443,1,0,0x0010,0x0011,0.000079418,0.000066354,64256,65024,2.91468358274402,3.8511908191474,0,311,0,2962,0.0541565571666666,0.0005326982499999,0.0096038234711034,5.703805451125E-07,0.0959357293181612,0.0007552354236345,5238.44696969697,1039813.35714286,273.251585882252,2517.71599801762,TCP,325,4694,12,8,20,1125,5230,4.11708498001099,2.07727956771851,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,6.19888305664063E-06,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.011218968,0.004759764,64256,65024,3.06839130663528,4.10015571202111,0,311,0,2962,0.0512034675833333,0.00097927325,0.0074412331104734,2.61290943689564E-06,0.0844463245551304,0.0016164496394554,5238.44696969697,1039813.35714286,287.661684997058,2680.4767967338,TCP,325,4694,12,8,20,1125,5230,3.91084408760071,1.95114541053772,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,5.69820404052734E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000603505,0.000075551,251,508,15.842005390575,1599.25165226233,0,146,0,145,0.0209454206,0.0001908793333333,0.0018999641001239,2.12003411083333E-08,0.0413517555868135,0.0001456033691517,1280,2080.33333333333,1299.04444202715,189777.86273513,TCP,80,158,5,3,8,410,356,0.315616607666016,0.001875877380371,82,0,0,118.666666666667,45.6106712659804,2080.33333333333,0,0,3,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000000601,0.000328183,64256,65024,2.83202558766405,3.72673439357047,0,311,0,2962,0.0560901055833333,0.000361351625,0.010448334511394,1.23715781185411E-07,0.100064915130559,0.0003517325421188,5238.44696969697,1039813.35714286,265.502398843505,2436.3526097967,TCP,325,4694,12,8,20,1125,5230,4.23724985122681,2.14665150642395,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,9.34600830078125E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0019,0.000000391,0.000095839,64256,65024,3.25719000429869,4.73815176737455,0,311,0,2962,0.0567866927272727,0.000571941,0.0087088137661689,4.42518315863667E-07,0.0911754275832004,0.0006652205016862,5682.27272727273,1147539.28571429,313.578564959302,3495.40224667459,TCP,325,4694,11,7,18,1059,5164,3.37714409828186,1.47736930847168,96.2727272727273,78.7841636653233,6206.94444444444,737.714285714286,1070.40190493816,1145760.23809524,0.0001051425933837,1,7,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000641176,0.000153036,64256,65024,3.06607090305045,4.1130642964163,0,311,0,2962,0.0507275493333333,0.0003514705,0.0074980718269886,9.62166239217143E-08,0.0847682261671836,0.0003101880460651,5238.44696969697,1039813.35714286,287.44414716098,2688.91578378215,TCP,325,4694,12,8,20,1125,5230,3.91380381584167,1.94502186775208,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0001084804534912,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000121497,0.000113853,64256,65024,3.14698148206157,4.24215551420018,0,311,0,2962,0.0490189284166666,0.000302738375,0.0066719513168836,1.40243708903125E-07,0.0799621994779208,0.0003744912667915,5238.44696969697,1039813.35714286,295.029513943273,2773.30916740837,TCP,325,4694,12,8,20,1125,5230,3.81317782402039,1.88583374023438,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,4.38690185546875E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0019,0.000000571,0.000125695,64256,65024,3.3936205675543,4.9674398931396,0,311,0,2962,0.0544240639090909,0.000702809,0.007516850110033,7.04925484547334E-07,0.0847064053365008,0.0008395984067084,5682.27272727273,1147539.28571429,326.713107367273,3664.55137259613,TCP,325,4694,11,7,18,1059,5164,3.24137592315674,1.40917658805847,96.2727272727273,78.7841636653233,6206.94444444444,737.714285714286,1070.40190493816,1145760.23809524,9.46521759033203E-05,1,7,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000081493,0.000208679,64256,65024,3.14420718628658,4.22665375114785,0,311,0,2962,0.0493665415833333,0.0003240555,0.0069388014589275,7.74347594682857E-08,0.0815455990932207,0.0002782710180171,5238.44696969697,1039813.35714286,294.769423714367,2763.17488981291,TCP,325,4694,12,8,20,1125,5230,3.81654238700867,1.89275026321411,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,8.84532928466797E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00009141,0.0002033,64256,65024,2.99910405221524,3.98676781778541,0,311,0,2962,0.0521660965,0.0003668015,0.0083536417817231,1.39585837705143E-07,0.0894738697841515,0.0003736118811081,5238.44696969697,1039813.35714286,281.166004895178,2606.34946087721,TCP,325,4694,12,8,20,1125,5230,4.00119495391846,2.00663805007935,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,7.03334808349609E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.002949049,0.000288218,64256,65024,3.12901709308723,4.21312032199808,0,311,0,2962,0.0489929124166666,0.000886874875,0.0064456408485924,1.88263711224241E-06,0.0785943539950619,0.0013720922389702,5238.44696969697,1039813.35714286,293.345352476928,2754.32741050625,TCP,325,4694,12,8,20,1125,5230,3.83507013320923,1.89883017539978,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0006890296936035,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.0001772,0.000180787,64256,65024,3.1234226626961,4.19598186824957,0,311,0,2962,0.04887562125,0.00090391275,0.0066130969870978,1.60524656362393E-06,0.0796087387119161,0.0012669832530952,5238.44696969697,1039813.35714286,292.82087462776,2743.12314636815,TCP,325,4694,12,8,20,1125,5230,3.84193921089172,1.90658593177795,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,4.33921813964844E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000381521,0.000384988,64256,65024,3.00879294383742,3.98321406834957,0,311,0,2962,0.05171259525,0.00154547025,0.0082370228643183,1.12773873036459E-05,0.0888471360163345,0.0033581821427144,5238.44696969697,1039813.35714286,282.074338484759,2604.02619718353,TCP,325,4694,12,8,20,1125,5230,3.98831033706665,2.00842833518982,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0001125335693359,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00000008,0.000078527,64256,65024,3.07051197112727,4.15917096297934,0,311,0,2962,0.05038123675,0.000292469375,0.0071568975918147,1.09284190099125E-07,0.0828172296414768,0.0003305815937089,5238.44696969697,1039813.35714286,287.860497293182,2719.05801704775,TCP,325,4694,12,8,20,1125,5230,3.90814304351807,1.92346024513245,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0001547336578369,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00000004,0.000381481,64256,65024,3.13212498543046,4.23810267206445,0,311,0,2962,0.049382231,0.00038825875,0.0066534912951742,1.52671646313929E-07,0.0798515027485936,0.0003907321925743,5238.44696969697,1039813.35714286,293.636717384106,2770.65962186213,TCP,325,4694,12,8,20,1125,5230,3.83126473426819,1.8876371383667,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,4.55379486083984E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00051502,0.000099145,64256,65024,3.08342716148794,4.13755944104578,0,311,0,2962,0.0503912480833333,0.000470749,0.0074630326481901,6.43439181288571E-07,0.0845699293751365,0.0008021466083507,5238.44696969697,1039813.35714286,289.071296389494,2704.92948458368,TCP,325,4694,12,8,20,1125,5230,3.89177346229553,1.93350696563721,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,7.84397125244141E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000239807,0.000117349,64256,65024,2.93378752216444,3.89298320680972,0,311,0,2962,0.0537363335833333,0.0004255247499999,0.0093230050080237,1.68826997242786E-07,0.0945227298908722,0.0004108856255003,5238.44696969697,1039813.35714286,275.042580202916,2545.03777145185,TCP,325,4694,12,8,20,1125,5230,4.09027576446533,2.05497932434082,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,8.84532928466797E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00042391,0.000454698,64256,65024,2.96106889616343,3.94407511254116,0,311,0,2962,0.0525643158333333,0.00088028375,0.0083537536070681,1.00127501229136E-06,0.0894744686494809,0.001000637303068,5238.44696969697,1039813.35714286,277.600209015321,2578.43910482378,TCP,325,4694,12,8,20,1125,5230,4.0525906085968,2.02835893630981,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0000762939453125,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00222562,0.00033239,64256,65024,3.07739520873876,4.12631014563152,0,311,0,2962,0.05012104175,0.000931962875,0.0070544600813121,3.03340236951013E-06,0.082222407192874,0.0017416665494606,5238.44696969697,1039813.35714286,288.505800819259,2697.5752577066,TCP,325,4694,12,8,20,1125,5230,3.89940166473389,1.93877816200256,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0001444816589355,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00163035,0.000076052,64256,65024,2.87689181023218,3.79732199108206,0,311,0,2962,0.0553669040833333,0.00030434125,0.0102123857961366,1.11737524924786E-07,0.0989286092154216,0.0003342716334432,5238.44696969697,1039813.35714286,269.708607209267,2482.49925166989,TCP,325,4694,12,8,20,1125,5230,4.17116832733154,2.10674786567688,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,9.29832458496094E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00000005,0.000057747,64256,65024,3.15023697355822,4.27222293805573,0,311,0,2962,0.0488169629166666,0.000265261875,0.0065316071725092,7.60697706824107E-08,0.079116729417075,0.0002758074884451,5238.44696969697,1039813.35714286,295.334716271083,2792.96574575393,TCP,325,4694,12,8,20,1125,5230,3.809237241745,1.87256145477295,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0001282691955566,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00029487,0.000219629,64256,65024,2.99931083063769,4.01070975046281,0,311,0,2962,0.0523619025833333,0.000403893,0.0081721531345383,1.43786872190572E-07,0.0884965917645,0.0003791923946897,5238.44696969697,1039813.35714286,281.185390372283,2622.00149936506,TCP,325,4694,12,8,20,1125,5230,4.00091910362244,1.99465942382813,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0001692771911621,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.002692259,0.000217005,64256,65024,3.18565016972067,4.28855902233258,0,311,0,2962,0.0484199641666666,0.00067800675,0.0064152203994044,1.53066586740536E-06,0.0784086701164437,0.001237200819352,5238.44696969697,1039813.35714286,298.654703411313,2803.64546084992,TCP,325,4694,12,8,20,1125,5230,3.76689195632935,1.86542844772339,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,6.81877136230469E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00000009,0.000105617,64256,65024,2.91457488729772,3.84767600677973,0,311,0,2962,0.05300188575,0.001231276,0.0087013621009858,3.606932616076E-06,0.0913170594510034,0.0018991926221623,5238.44696969697,1039813.35714286,273.241395684161,2515.41818943225,TCP,325,4694,12,8,20,1125,5230,4.11723852157593,2.07917714118958,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,5.7220458984375E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00000018,0.000088284,64256,65024,3.11149494369263,4.17898176336462,0,311,0,2962,0.0501564779166666,0.000311098625,0.0073218633274718,1.06713730816554E-07,0.0837662562660355,0.0003266706763952,5238.44696969697,1039813.35714286,291.702650971184,2732.00932779962,TCP,325,4694,12,8,20,1125,5230,3.85666704177856,1.91434192657471,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,8.15391540527344E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000518837,0.000087984,64256,65024,2.88553217005037,3.80706375166927,0,311,0,2962,0.0544548375833333,0.000364512125,0.0095110607982368,1.18773285209554E-07,0.0954712867741411,0.0003446350028792,5238.44696969697,1039813.35714286,270.518640942222,2488.86792765378,TCP,325,4694,12,8,20,1125,5230,4.15867829322815,2.10135698318481,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0005702972412109,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.008007651,0.00028435,64256,65024,3.10130930366641,4.16077697919874,0,311,0,2962,0.0506825153333333,0.0003817518749999,0.0070696596184282,9.13436206515536E-08,0.0823109377158367,0.0003022310716183,5238.44696969697,1039813.35714286,290.747747218726,2720.10795015118,TCP,325,4694,12,8,20,1125,5230,3.86933350563049,1.92271780967712,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0001254081726074,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0019,0.000026159,0.000148448,64256,65024,3.4185820485065,5.02095641620195,0,311,0,2962,0.0532664718181818,0.000395157,0.006973182780185,1.90565848652E-07,0.0815856600545724,0.0004365384847318,5682.27272727273,1147539.28571429,329.116217215308,3704.03127618098,TCP,325,4694,11,7,18,1059,5164,3.21770834922791,1.39415669441223,96.2727272727273,78.7841636653233,6206.94444444444,737.714285714286,1070.40190493816,1145760.23809524,8.05854797363281E-05,1,7,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000506484,0.00009156,64256,65024,2.88799767269322,3.82772078782455,0,311,0,2962,0.05480398525,0.0003194267499999,0.0097097540986153,1.25413890992214E-07,0.0964633661613206,0.0003541382371224,5238.44696969697,1039813.35714286,270.749781814989,2502.3724650403,TCP,325,4694,12,8,20,1125,5230,4.15512800216675,2.09001660346985,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,8.7738037109375E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.006328389,0.00012853,64256,65024,3.19330444416909,4.31018438472955,0,311,0,2962,0.0488679703333333,0.000337721,0.0065361615255534,1.04340171542571E-07,0.0791443078306251,0.0003230172929466,5238.44696969697,1039813.35714286,299.372291640852,2817.78304151694,TCP,325,4694,12,8,20,1125,5230,3.75786280632019,1.85606908798218,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,3.21865081787109E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0019,0.000001012,0.000510481,64256,65024,3.11056609022145,4.48583933950887,0,311,0,2962,0.0611031423636363,0.0004174454285714,0.0114210761516266,1.37555679143619E-07,0.104412337999648,0.0003708849944977,5682.27272727273,1147539.28571429,299.462680867683,3309.26776417483,TCP,325,4694,11,7,18,1059,5164,3.53633379936218,1.56046605110168,96.2727272727273,78.7841636653233,6206.94444444444,737.714285714286,1070.40190493816,1145760.23809524,9.17911529541016E-05,1,7,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0019,0.00000016,0.000084587,64256,65024,3.37230620256462,4.91462269638527,0,311,0,2962,0.0547836471818181,0.0004923151428571,0.0078851047518146,3.52380739508476E-07,0.0867565034995041,0.0005936166604033,5682.27272727273,1147539.28571429,324.66111531963,3625.58737201908,TCP,325,4694,11,7,18,1059,5164,3.26186275482178,1.424320936203,96.2727272727273,78.7841636653233,6206.94444444444,737.714285714286,1070.40190493816,1145760.23809524,5.88893890380859E-05,1,7,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000915718,0.000433969,64256,65024,3.17513010163238,4.27658659523905,0,311,0,2962,0.0487662174166666,0.000343425375,0.0066576509120584,1.44911326698839E-07,0.0798764595530039,0.0003806722037381,5238.44696969697,1039813.35714286,297.668447028035,2795.81848663753,TCP,325,4694,12,8,20,1125,5230,3.77937269210815,1.87065076828003,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,5.41210174560547E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000056135,0.000065281,64256,65024,3.20712867900509,4.3240046824525,0,311,0,2962,0.0481696183333333,0.000267994625,0.0064939886577946,1.04006583967982E-07,0.0788885656927112,0.0003225005177794,5238.44696969697,1039813.35714286,300.668313656728,2826.81806115332,TCP,325,4694,12,8,20,1125,5230,3.74166464805603,1.85013675689697,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,4.72068786621094E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.004193669,0.000264213,64256,65024,2.93065629296054,3.88479014368467,0,311,0,2962,0.0541189319166666,0.0005138835,0.0092386259671756,2.47520034392286E-07,0.0940940126604415,0.0004975138534677,5238.44696969697,1039813.35714286,274.749027465051,2539.68155643386,TCP,325,4694,12,8,20,1125,5230,4.09464597702026,2.05931329727173,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,2.47955322265625E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0019,0.000104896,0.000151182,64256,65024,3.31849734335902,4.81876025787477,0,311,0,2962,0.0555292449090909,0.0004782258571428,0.0081807851077166,3.06840759466143E-07,0.0883681573825329,0.0005539320892186,5682.27272727273,1147539.28571429,319.480789692473,3554.86828166647,TCP,325,4694,11,7,18,1059,5164,3.31475329399109,1.45265579223633,96.2727272727273,78.7841636653233,6206.94444444444,737.714285714286,1070.40190493816,1145760.23809524,8.0108642578125E-05,1,7,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.001138323,0.000083416,64256,65024,3.12792152474004,4.19723471914264,0,311,0,2962,0.0496332565833333,0.000388674625,0.0070887606872355,2.40097093701125E-07,0.0824220580827775,0.0004899970343799,5238.44696969697,1039813.35714286,293.242642944378,2743.9421976395,TCP,325,4694,12,8,20,1125,5230,3.83641338348389,1.90601682662964,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,4.22000885009766E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000381722,0.000088686,64256,65024,3.08215149788087,4.12611073633294,0,311,0,2962,0.0504685765833333,0.0003156285,0.0075268401689402,1.23938218534571E-07,0.0849306883792175,0.0003520486025175,5238.44696969697,1039813.35714286,288.951702926331,2697.44489387766,TCP,325,4694,12,8,20,1125,5230,3.89338421821594,1.93887186050415,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0001864433288574,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00000003,0.000076201,64256,65024,3.08501150298335,4.1275846891878,0,311,0,2962,0.0505606041666666,0.00033064625,0.0076282826786385,1.37418114249071E-07,0.0855010968761722,0.0003706994931869,5238.44696969697,1039813.35714286,289.219828404689,2698.40849055652,TCP,325,4694,12,8,20,1125,5230,3.88977479934692,1.93817949295044,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,7.98702239990234E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000639432,0.000093464,64256,65024,3.15115132838311,4.23633746991872,0,311,0,2962,0.04916941675,0.000392014625,0.0068775440696769,2.08830355394554E-07,0.0811848491618995,0.0004569796006328,5238.44696969697,1039813.35714286,295.420437035916,2769.50562095936,TCP,325,4694,12,8,20,1125,5230,3.80813193321228,1.88842368125916,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0001463890075683,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00000003,0.000060333,64256,65024,3.11230726649555,4.18845377718671,0,311,0,2962,0.04974500575,0.000378878875,0.0070612673000629,2.55073691508411E-07,0.0822620679853541,0.0005050482071133,5238.44696969697,1039813.35714286,291.778806233958,2738.20165683581,TCP,325,4694,12,8,20,1125,5230,3.8556604385376,1.91001272201538,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0001189708709716,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000271726,0.000099604,64256,65024,2.95032018102989,3.91445930433322,0,311,0,2962,0.0533847591666666,0.000379047625,0.0089626669180183,1.57118370289411E-07,0.0926780581534858,0.0003963815968097,5238.44696969697,1039813.35714286,276.592516971552,2559.07777020784,TCP,325,4694,12,8,20,1125,5230,4.06735515594482,2.04370498657227,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0002360343933105,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.001417593,0.000172281,64256,65024,3.03334722492169,4.06711809956978,0,311,0,2962,0.0513104079166666,0.00052048425,0.0075609831678794,7.62386018835929E-07,0.0851231002874724,0.0008731471919647,5238.44696969697,1039813.35714286,284.376302336408,2658.87845759374,TCP,325,4694,12,8,20,1125,5230,3.95602583885193,1.96699476242065,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,8.24928283691406E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.003510946,0.000258431,64256,65024,3.17606197238664,4.27560189783617,0,311,0,2962,0.048572831,0.00059215775,0.0064331328195598,5.50348561461357E-07,0.0785180591886021,0.0007418548115779,5238.44696969697,1039813.35714286,297.755809911248,2795.1747407104,TCP,325,4694,12,8,20,1125,5230,3.77826380729675,1.87108159065247,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0001201629638671,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000000041,0.000116989,64256,65024,2.97282848132776,3.94831183425164,0,311,0,2962,0.0531717561666666,0.0002902435,0.0090527883724637,1.08283326023714E-07,0.0931428411470492,0.0003290643189768,5238.44696969697,1039813.35714286,278.702670124477,2581.20886164201,TCP,325,4694,12,8,20,1125,5230,4.03655982017517,2.0261824131012,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0001375675201416,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0019,0.00000004,0.000248053,64256,65024,3.39047033395483,4.93592454793029,0,311,0,2962,0.0542841168181818,0.000650656,0.0077042357834076,3.99773798626667E-07,0.085755718455379,0.0006322766788571,5682.27272727273,1147539.28571429,326.409825787106,3641.302052216,TCP,325,4694,11,7,18,1059,5164,3.24438762664795,1.41817402839661,96.2727272727273,78.7841636653233,6206.94444444444,737.714285714286,1070.40190493816,1145760.23809524,0.0001392364501953,1,7,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00000004,0.000097031,64256,65024,2.97590342140824,3.95697875813506,0,311,0,2962,0.0530309845,0.000364652375,0.0089058720350324,1.58071066919411E-07,0.0923839490039948,0.0003975815223566,5238.44696969697,1039813.35714286,278.990945757023,2586.87486313079,TCP,325,4694,12,8,20,1125,5230,4.03238892555237,2.0217444896698,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,6.62803649902344E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.00000005,0.000036559,64256,65024,3.0864498373274,4.13273350308763,0,311,0,2962,0.0506033679999999,0.000369793125,0.0076069310684111,2.27487570928125E-07,0.0853813539786489,0.0004769565713229,5238.44696969697,1039813.35714286,289.354672249444,2701.77452764353,TCP,325,4694,12,8,20,1125,5230,3.88796210289001,1.9357647895813,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0001766681671142,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000023915,0.000090239,64256,65024,3.20334292543908,4.31879932900773,0,311,0,2962,0.0482470209166666,0.000327195125,0.0064912574022069,1.96605874368982E-07,0.0788719743874951,0.0004434026097904,5238.44696969697,1039813.35714286,300.313399259914,2823.4150613388,TCP,325,4694,12,8,20,1125,5230,3.74608659744263,1.85236668586731,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0001099109649658,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000126857,0.000126255,64256,65024,2.95489080941044,3.92743112745809,0,311,0,2962,0.0533231334166666,0.000352194125,0.0090849725489922,1.28219468213268E-07,0.0933082634396203,0.0003580774611913,5238.44696969697,1039813.35714286,277.021013382229,2567.55809957573,TCP,325,4694,12,8,20,1125,5230,4.06106376647949,2.03695487976074,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,9.65595245361328E-05,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.003634957,0.000497088,64256,65024,3.05721456843511,4.08607958534267,0,311,0,2962,0.0511503233333333,0.0004783735,0.0076913117897464,2.77872224824E-07,0.0858535990228344,0.000527135869415,5238.44696969697,1039813.35714286,286.613865790792,2671.27452891777,TCP,325,4694,12,8,20,1125,5230,3.92514157295227,1.95786690711975,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0001039505004882,1,8,0,0,0,0,0,0,thc-ssl-dos
443,1,0,0x0010,0x0011,0.000039944,0.000035396,64256,65024,3.05764693796679,4.08119868007994,0,311,0,2962,0.0507517579166666,0.000680268375,0.0077000918711527,1.10347413973055E-06,0.085902588493332,0.0010504637736402,5238.44696969697,1039813.35714286,286.654400434387,2668.08363710226,TCP,325,4694,12,8,20,1125,5230,3.92458653450012,1.96020841598511,93.75,75.3808511975868,5682.27272727273,653.75,1019.05849404522,1038480.21428571,0.0001513957977294,1,8,0,0,0,0,0,0,thc-ssl-dos
