dstPort,Unique Ports,Auth Failures,fwd flags,bwd flags,fwd time delta,bwd time delta,fwd window size,bwd window size,fwd Packet Flow Rate/s,bwd Packet Flow Rate/s,min fwd packet length,max fwd packet length,min bwd packet length,max bwd packet length,fwd meanDelta,bwd meanDelta,fwd varianceDelta,bwd varianceDelta,fwd stdDevDelta,bwd stdDevDelta,fwd variancePayloadSize,bwd variancePayloadSize,Fwd Packet Bytes/s,Bwd Packet Bytes/s,protocol,fwd payload size,bwd payload size,fwd packetCount,bwd packetCount,packetCount,total fwd byteCount,total bwd byteCount,fwd flowDuration,bwd flowDuration,fwd meanByteSize,fwd stDevByteSize,fwd varianceByteSize,bwd meanByteSize,bwd stDevByteSize,bwd varianceByteSize,rtt,SYN-Flag count,ACK-Flag count,RST-Flag count,PSH-Flag count,FIN-Flag count,URG-Flag count,CWR-Flag count,ECE-Flag count,Label
43712,1,0,0x0004,0x0014,0.024078185,7.4669e-05,1200.0,0.0,82.80628603016663,13400.332268370606,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4968.377161809997,723617.9424920127,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0241527557373046,7.462501525878906e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
43185,1,0,0x0004,0x0014,0.016769758,5.845e-05,1200.0,0.0,118.849111671531,17119.608163265308,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7130.946700291859,924458.8408163266,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0168280601501464,5.841255187988281e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
48933,1,0,0x0004,0x0014,0.034274316,3.5387e-05,1200.0,0.0,58.2922741233861,28149.691275167785,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3497.5364474031658,1520083.3288590603,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0343098640441894,3.552436828613281e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
10218,1,0,0x0002,0x0014,0.0,0.00025214,1024.0,0.0,0.0,3968.1210974456008,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214278.53926206243,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,0.0002520084381103,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
24669,1,0,0x0002,0x0014,0.0,5.1395e-05,1024.0,0.0,0.0,19508.39069767442,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053453.0976744187,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,5.125999450683594e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
5000,1,0,0x0002,0x0014,0.0,5.881e-05,65535.0,0.0,0.0,16980.987854251012,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916973.3441295548,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,5.888938903808594e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
5000,1,0,0x0002,0x0014,0.0,6.6113e-05,65535.0,0.0,0.0,15141.891696750905,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817662.1516245487,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,6.604194641113281e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
5222,1,0,0x0002,0x0014,0.0,5.8489e-05,1024.0,0.0,0.0,17119.608163265308,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924458.8408163266,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,5.841255187988281e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
9846,1,0,0x0002,0x0014,0.0,5.5082e-05,1024.0,0.0,0.0,18157.160173160173,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980486.6493506492,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,5.507469177246094e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
3241,1,0,0x0004,0x0014,0.085908351,5.6907e-05,1200.0,0.0,23.265240012868727,17623.126050420167,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.9144007721236,951648.8067226892,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0859651565551757,5.674362182617188e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
8123,1,0,0x0002,0x0014,0.0,0.000123941,65535.0,0.0,0.0,8065.969230769231,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435562.3384615385,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,0.0001239776611328,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
6102,1,0,0x0004,0x0014,0.017465767,6.3689e-05,1200.0,0.0,114.09346607910342,15709.003745318352,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6845.607964746206,848286.202247191,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0175294876098632,6.365776062011719e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
44443,1,0,0x0004,0x0014,0.01727529,5.374e-05,1200.0,0.0,115.41361803998184,18641.35111111111,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6924.81708239891,1006632.96,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0173289775848388,5.364418029785156e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
445,1,0,0x0002,0x0014,0.608896963,7.3206e-05,8192.0,0.0,3.2843128656802434,3.283603215411932,0.0,66,0.0,54.0,0.0,6.579200000000001e-05,0.0,1.0993479200000002e-10,0.0,1.0484979351434129e-05,0.0,0.0,216.76464913489608,177.3145736322443,TCP,0.0,0.0,2.0,2.0,4.0,132.0,108.0,0.6089553833007812,0.6090869903564453,66.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0002,0x0012,0.0,0.000217095,65535.0,64240.0,0.0,4604.06586169045,0.0,60,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267035.8199780461,TCP,0.0,0.0,1.0,1.0,2.0,60.0,58.0,0.0,0.0002171993255615,0.0,0.0,0.0,58.0,0.0,0.0,0.0002171993255615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0002,0x0012,0.0,8.191982391,14600.0,64240.0,0.0,0.1861752217213255,0.0,66,0.0,66.0,0.0,3.0980125022,0.0,10.587639143763312,0.0,3.253865262078827,0.0,0.0,0.0,12.287564633607486,TCP,0.0,0.0,1.0,5.0,6.0,66.0,330.0,0.0,26.856420278549194,0.0,0.0,0.0,66.0,0.0,0.0,8.535385131835938e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0002,0x0012,0.0,8.191981039,14600.0,64240.0,0.0,0.1889422656899885,0.0,66,0.0,66.0,0.0,3.059151505,0.0,10.486246204470902,0.0,3.2382473970453374,0.0,0.0,0.0,12.470189535539244,TCP,0.0,0.0,1.0,5.0,6.0,66.0,330.0,0.0,26.463110208511356,0.0,0.0,0.0,66.0,0.0,0.0,4.410743713378906e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
3389,1,0,0x0004,0x0014,0.08442321,4.1327e-05,1200.0,0.0,23.678572839924357,24244.531791907517,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420.7143703954612,1309204.7167630058,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0844645500183105,4.124641418457031e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,1230.0,0.0,1.0,0.0,1.0,1272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
39738,1,0,0x0004,0x0014,0.029684458,7.7935e-05,1200.0,0.0,67.19917969751346,12865.96319018405,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4031.9507818508073,694762.0122699386,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0297622680664062,7.772445678710938e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
4102,1,0,0x0002,0x0014,0.0,7.0712e-05,65535.0,0.0,0.0,14122.23569023569,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762600.7272727273,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,7.081031799316406e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0002,0x0012,0.0,4.223968003,64240.0,64240.0,0.0,0.3552576523931314,0.0,66,0.0,66.0,0.0,1.81026865475,0.0,3.266597606274764,0.0,1.8073731231471724,0.0,0.0,0.0,23.44700505794668,TCP,0.0,0.0,1.0,4.0,5.0,66.0,264.0,0.0,11.25943374633789,0.0,0.0,0.0,66.0,0.0,0.0,0.0001518726348876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0010,0x0018,9.7091e-05,3.677e-06,451584.0,64256.0,0.4966909423398839,0.5587269384331651,0.0,548,0.0,2962.0,0.0205746720901639,6.085510989010989e-05,0.0041778010071649,2.2039086563632238e-08,0.0645033245026155,0.0001484556720493,3837.2385855575126,465036.0424908425,37.76479656676035,1534.4176693491288,TCP,1216.0,243897.0,122.0,91.0,213.0,9276.0,249911.0,245.6255784034729,162.87025690078735,76.0327868852459,62.19630900619819,3868.38085399449,2746.2747252747254,681.5865815374215,464560.26813186816,7.653236389160156e-05,1.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
17496,1,0,0x0004,0x0014,0.043133203,6.5092e-05,1200.0,0.0,46.298067742166936,15363.750915750916,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2777.884064530016,829642.5494505494,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0431983470916748,6.508827209472656e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
55267,1,0,0x0012,0.0,0.0,0.0,64240.0,0.0,0.0,0.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,0.0,0.0,1.0,0.0,1.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
43873,3,0,0x0012,0.0,16.128061151,0.0,64240.0,0.0,0.1240074652168601,0.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18449270431277,0.0,TCP,0.0,0.0,2.0,0.0,2.0,132.0,0.0,16.128061294555664,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
2375,1,0,0x0002,0x0014,0.0,4.8239e-05,1024.0,0.0,0.0,20661.5960591133,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115726.1871921185,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,4.839897155761719e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
8909,3,0,0x0012,0.0,0.0,0.0,64240.0,0.0,0.0,0.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,0.0,0.0,1.0,0.0,1.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
445,1,0,0x0002,0x0014,0.0,5.4432e-05,8192.0,0.0,0.0,18396.070175438595,0.0,66,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993387.7894736842,TCP,0.0,0.0,1.0,1.0,2.0,66.0,54.0,0.0,5.435943603515625e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
445,1,0,0x0002,0x0014,0.0,0.000144469,8192.0,0.0,0.0,6921.293729372937,0.0,66,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373749.8613861386,TCP,0.0,0.0,1.0,1.0,2.0,66.0,54.0,0.0,0.0001444816589355,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
57394,1,0,0x0002,0x0014,0.0,5.0083e-05,1024.0,0.0,0.0,19972.876190476192,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078535.3142857142,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,5.0067901611328125e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
19437,1,0,0x0002,0x0014,0.0,4.6566e-05,1024.0,0.0,0.0,21399.51020408163,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155573.551020408,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,4.673004150390625e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
11104,1,0,0x0000,0x0014,0.0,6.8217e-05,0.0,0.0,0.0,14665.3986013986,0.0,74,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791931.5244755244,TCP,0.0,0.0,1.0,1.0,2.0,74.0,54.0,0.0,6.818771362304688e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
42642,1,0,0x0004,0x0014,0.038854847,6.4961e-05,1200.0,0.0,51.387559574129206,15363.750915750916,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3083.2535744477523,829642.5494505494,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0389199256896972,6.508827209472656e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
80,1,0,0x0002,0x0012,0.0,8.192026294,65535.0,64240.0,0.0,0.1881007193878087,0.0,60,0.0,58.0,0.0,3.0746704274,0.0,10.55538725839592,0.0,3.24890554778004,0.0,0.0,0.0,10.909841724492908,TCP,0.0,0.0,1.0,5.0,6.0,60.0,290.0,0.0,26.581503868103027,0.0,0.0,0.0,58.0,0.0,0.0,0.0002143383026123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
43431,1,0,0x0004,0x0014,0.025254438,9.7682e-05,1200.0,0.0,78.88923580416424,10230.00975609756,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4733.354148249854,552420.5268292683,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0253520011901855,9.775161743164062e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0011,0x0010,0.000323853,1.7093e-05,44032.0,64128.0,2.060729265911597,2.477504108323388,0.0,571,0.0,2974.0,0.069123752,0.00024035825,0.0131736299912974,9.308468300184092e-08,0.112137543347697,0.0003050978252984,37511.8,740395.3560606061,317.16496792621217,1248.8685292706812,TCP,1045.0,5389.0,11.0,12.0,23.0,1693.0,6049.0,5.337916135787964,4.843584299087524,153.9090909090909,199.02208141030204,39609.78888888889,504.0833333333333,859.8997254789583,739427.5378787878,9.489059448242188e-05,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
16161,1,0,0x0002,0x0014,0.0,6.1024e-05,65535.0,0.0,0.0,16384.0,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884736.0,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,6.103515625e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
1443,1,0,0x0004,0x0014,0.075915212,7.4959e-05,1200.0,0.0,26.31918324830732,13357.656050955417,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579.1509948984394,721313.4267515923,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0759902000427246,7.486343383789062e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
8083,1,0,0x0002,0x0014,0.0,0.000281804,65535.0,0.0,0.0,3548.4805414551606,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191617.94923857867,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,0.000281810760498,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
3325,1,0,0x0004,0x0014,0.038468486,6.2426e-05,1200.0,0.0,51.9064909349669,16008.79389312977,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3114.389456098014,864474.8702290077,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0385308265686035,6.246566772460938e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
63617,1,0,0x0002,0x0014,0.0,8.045e-05,1024.0,0.0,0.0,12409.183431952662,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670095.9053254438,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,8.058547973632812e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
14147,1,0,0x0002,0x0014,0.0,6.9921e-05,61690.0,0.0,0.0,14315.03071672355,0.0,66,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773011.6587030716,TCP,0.0,0.0,1.0,1.0,2.0,66.0,54.0,0.0,6.985664367675781e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
445,1,0,0x0002,0x0014,0.738565109,3.8743e-05,8192.0,0.0,2.7072881058360614,2.7064818898572685,0.0,66,0.0,54.0,0.0,0.000110121,0.0,1.0189637768e-08,0.0,0.000100943735655,0.0,0.0,178.68101498518007,146.15002205229248,TCP,0.0,0.0,2.0,2.0,4.0,132.0,108.0,0.7387466430664062,0.738966703414917,66.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
35219,1,0,0x0004,0x0014,0.022703691,6.0334e-05,1200.0,0.0,87.85722664432342,16578.276679841896,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5271.433598659405,895226.9407114624,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0227642059326171,6.031990051269531e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
3358,1,0,0x0004,0x0014,0.03786425,6.5321e-05,1200.0,0.0,52.729357336819874,15307.678832116788,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3163.761440209192,826614.6569343066,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0379295349121093,6.532669067382812e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
52307,2,0,0x0004,0x0014,0.029665864,5.0373e-05,1200.0,0.0,67.30323574483107,19784.45283018868,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4038.194144689865,1068360.452830189,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0297162532806396,5.054473876953125e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
2121,1,0,0x0004,0x0014,0.039469655,9.3905e-05,1200.0,0.0,50.55144568584204,10645.44162436548,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3033.0867411505224,574853.847715736,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0395636558532714,9.393692016601562e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
9999,1,0,0x0002,0x0014,0.0,4.7849e-05,42124.0,0.0,0.0,20867.18407960199,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126827.9402985077,TCP,0.0,0.0,1.0,1.0,2.0,60.0,54.0,0.0,4.792213439941406e-05,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
43796,1,0,0x0004,0x0014,0.03131968,0.000173864,1200.0,0.0,63.504837464230015,5753.503429355281,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3810.290247853801,310689.1851851852,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0314936637878418,0.000173807144165,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
443,1,0,0x0011,0x0010,0.000231852,2.106e-05,44032.0,64128.0,1.5424601817426258,1.907342467552021,0.0,572,0.0,2974.0,0.073337235,0.0002590641818181,0.0095802900825189,9.979465946716365e-08,0.0959782130852487,0.0003159029272848,37198.35897435898,792433.8909090909,223.4194247862588,1039.5016448158517,TCP,1115.0,5389.0,13.0,11.0,24.0,1883.0,5995.0,8.428094387054443,5.767186641693115,144.84615384615384,197.35913657056463,38950.628787878784,545.0,889.5342601609002,791271.2,8.273124694824219e-05,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
41151,2,0,0x0004,0x0014,0.035374357,0.000154648,1200.0,0.0,56.29182660045632,6462.718027734977,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3377.509596027379,348986.7734976888,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0355291366577148,0.0001547336578369,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
37081,1,0,0x0004,0x0014,0.033487201,6.0853e-05,1200.0,0.0,59.615865142028696,16384.0,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3576.9519085217216,884736.0,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0335481166839599,6.103515625e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
123,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,48.0,48.0,1.0,1.0,2.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
30029,1,0,0x0002,0x0014,0.0,0.000192891,61690.0,0.0,0.0,5184.553770086526,0.0,66,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279965.90358467243,TCP,0.0,0.0,1.0,1.0,2.0,66.0,54.0,0.0,0.0001928806304931,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
445,1,0,0x0002,0x0014,0.631521275,5.0083e-05,8192.0,0.0,3.166627344646247,3.1660488890381804,0.0,66,0.0,54.0,0.0,5.77575e-05,0.0,1.1779590050000008e-10,0.0,1.085338198443232e-05,0.0,0.0,208.9974047466523,170.96664000806174,TCP,0.0,0.0,2.0,2.0,4.0,132.0,108.0,0.6315867900848389,0.631702184677124,66.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
123,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,8.0,0.0,1.0,0.0,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
40314,2,0,0x0004,0x0014,0.026874999,5.9271e-05,1200.0,0.0,74.2545254976941,16844.59437751004,0.0,60,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4455.271529861646,909608.0963855422,TCP,0.0,0.0,2.0,1.0,3.0,120.0,54.0,0.0269343852996826,5.936622619628906e-05,60.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NormalMaybe
